-594.970703, 12.695312, 1257.812500
-714.599609, 102.539062, 1227.050781
-756.103516, 203.125000, 1136.718750
-810.791016, 150.390625, 1094.726562
-692.138672, 130.859375, 889.648438
-583.251953, 101.562500, 834.960938
-538.330078, 89.843750, 753.417969
-395.751953, 21.972656, 622.070312
-274.169922, -26.123047, 666.992188
-144.775391, -26.123047, 593.750000
122.070312, -72.998047, 619.140625
333.007812, -82.763672, 663.085938
451.171875, -109.130859, 831.054688
